"pvalues","AOB","OB","rho_AOB","rho_OB"
1,6.55053969784209e-09,1.0829300503227e-08,7.75531339415156e-08,1.28939966851705e-07
1,6.54997092957367e-09,1.08284657262774e-08,7.68309842134642e-08,1.28170963727615e-07
1,6.54940224155127e-09,1.08276310538895e-08,7.69079765268873e-08,1.28201489973166e-07
1,6.54883363375919e-09,1.08267964860453e-08,7.749935516927e-08,1.28746801403226e-07
1,6.54826510618178e-09,1.08259620227266e-08,7.7336475455144e-08,1.28538265046105e-07
1,6.54769665880336e-09,1.08251276639152e-08,7.73356696836462e-08,1.29654078558543e-07
1,6.54712829160827e-09,1.08242934095931e-08,7.73308253285369e-08,1.29627671652197e-07
1,6.54656000458084e-09,1.08234592597422e-08,7.72626672719459e-08,1.29538746452329e-07
1,6.54599179770544e-09,1.08226252143443e-08,7.72490756873409e-08,1.29512019411775e-07
1,6.54542367096639e-09,1.08217912733813e-08,7.72645991009362e-08,1.29508580542277e-07
1,6.54485562434806e-09,1.08209574368351e-08,7.72543338246681e-08,1.29480203366354e-07
1,6.5442876578348e-09,1.08201237046877e-08,7.79422615082386e-08,1.30139285991074e-07
1,6.54371977141097e-09,1.08192900769208e-08,7.79839723913725e-08,1.30152788970932e-07
1,6.54315196506093e-09,1.08184565535165e-08,7.77445836247392e-08,1.29885844976798e-07
1,6.54258423876905e-09,1.08176231344566e-08,7.77473348956534e-08,1.298617094826e-07
1,6.54201659251971e-09,1.08167898197231e-08,7.85242405983606e-08,1.29837560565472e-07
0.35609756097561,6.54144902629727e-09,1.08159566092978e-08,7.78547448193606e-08,1.29835949941134e-07
1,6.54144902629727e-09,1.08151235031628e-08,1.48575021168844e-07,1.29994580451513e-07
1,6.54088154008612e-09,1.08142905012998e-08,7.86848796451953e-08,1.30686763210124e-07
1,6.54031413387065e-09,1.08134576036909e-08,7.86898595610316e-08,1.30667579492019e-07
1,6.53974680763523e-09,1.08126248103179e-08,7.87993407571178e-08,1.30753650708863e-07
1,6.53917956136426e-09,1.08117921211629e-08,7.8825658087778e-08,1.30757329349436e-07
0.965807698986277,6.53861239504213e-09,1.08109595362078e-08,7.95960355895375e-08,1.31505856427144e-07
1,6.53804530865324e-09,1.08101270554344e-08,7.96223292147999e-08,1.3279716471525e-07
1,6.537478302182e-09,1.08092946788249e-08,8.00816272151189e-08,1.33253190239956e-07
1,6.53691137561282e-09,1.0808462406361e-08,8.01269267603477e-08,1.3443733479355e-07
1,6.53634452893009e-09,1.08076302380248e-08,8.00993016920713e-08,1.34431204990681e-07
1,6.53577776211824e-09,1.08067981737982e-08,8.01510609826337e-08,1.34505801352364e-07
1,6.53521107516169e-09,1.08059662136633e-08,8.00034284310607e-08,1.34382370670245e-07
1,6.53464446804485e-09,1.08051343576019e-08,8.00421817596607e-08,1.34446713976387e-07
1,6.53407794075215e-09,1.08043026055961e-08,8.00812121422173e-08,1.34512746075505e-07
1,6.53351149326803e-09,1.08034709576277e-08,8.01202593722582e-08,1.3458023071734e-07
1,6.53294512557691e-09,1.08026394136789e-08,8.01596627681255e-08,1.34649531505885e-07
1,6.53237883766324e-09,1.08018079737316e-08,7.94999149052741e-08,1.34018284971378e-07
1,6.53181262951145e-09,1.08009766377678e-08,7.95260240266954e-08,1.34067411766293e-07
1,6.531246501106e-09,1.08001454057694e-08,7.95580049884697e-08,1.34123649847987e-07
1,6.53068045243132e-09,1.07993142777186e-08,7.95903053035053e-08,1.3417227823485e-07
1,6.53011448347188e-09,1.07984832535972e-08,7.96226610727065e-08,1.3422196561313e-07
1,6.52954859421213e-09,1.07976523333873e-08,8.04183217941738e-08,1.34606848708752e-07
1,6.52898278463653e-09,1.07968215170709e-08,7.97571253952514e-08,1.3464124204985e-07
1,6.52841705472954e-09,1.079599080463e-08,7.97396209877344e-08,1.3579659328974e-07
1,6.52785140447565e-09,1.07951601960466e-08,7.90781206389982e-08,1.3517175620418e-07
1,6.5272858338593e-09,1.07943296913028e-08,7.91205356257137e-08,1.35251948323755e-07
1,6.52672034286499e-09,1.07934992903806e-08,7.91378742122906e-08,1.3417374250747e-07
1,6.5261549314772e-09,1.0792668993262e-08,7.89845703356055e-08,1.34048923252215e-07
1,6.5255895996804e-09,1.0791838799929e-08,7.90068691572577e-08,1.34100740669211e-07
1,6.52502434745909e-09,1.07910087103637e-08,7.84108085584847e-08,1.33535245175081e-07
1,6.52445917479776e-09,1.07901787245481e-08,7.84248956074019e-08,1.33580957230656e-07
1,6.52389408168089e-09,1.07893488424643e-08,7.83522221298886e-08,1.33540981486227e-07
1,6.52332906809301e-09,1.07885190640943e-08,7.82679298172671e-08,1.33490472559669e-07
1,6.5227641340186e-09,1.07876893894202e-08,7.82809639053976e-08,1.33525508922347e-07
1,6.52219927944217e-09,1.0786859818424e-08,7.82627394641818e-08,1.33530012196784e-07
0.433851886560113,6.52163450434824e-09,1.07860303510878e-08,7.82755932585394e-08,1.33566324676849e-07
1,6.52163450434824e-09,1.07852009873937e-08,1.4946160311389e-07,1.33774503866192e-07
1,6.52106980872131e-09,1.07843717273237e-08,7.84283394880127e-08,1.33810932035809e-07
1,6.52050519254592e-09,1.07835425708599e-08,7.84423553038838e-08,1.33841978835623e-07
1,6.51994065580657e-09,1.07827135179844e-08,7.8062149063652e-08,1.33479418616529e-07
1,6.5193761984878e-09,1.07818845686792e-08,7.80287690849977e-08,1.3346430493881e-07
1,6.51881182057415e-09,1.07810557229265e-08,7.8037860224228e-08,1.33483957257658e-07
1,6.51824752205013e-09,1.07802269807084e-08,7.80469813169959e-08,1.33504020421826e-07
1,6.51768330290029e-09,1.07793983420068e-08,7.82152892016461e-08,1.33683651559878e-07
1,6.51711916310918e-09,1.0778569806804e-08,7.82256396982826e-08,1.33705706713615e-07
1,6.51655510266134e-09,1.07777413750821e-08,7.82360519268337e-08,1.33728205154624e-07
1,6.51599112154131e-09,1.0776913046823e-08,7.82365610483137e-08,1.33741181200913e-07
1,6.51542721973365e-09,1.0776084822009e-08,7.8233344347781e-08,1.33750811175245e-07
1,6.51486339722292e-09,1.07752567006222e-08,7.82507820892593e-08,1.33781474257106e-07
1,6.51429965399368e-09,1.07744286826447e-08,7.84794720753829e-08,1.34023767039351e-07
1,6.5137359900305e-09,1.07736007680585e-08,7.79826195858422e-08,1.33548551313887e-07
0.0160468557354667,6.51317240531794e-09,1.07727729568459e-08,7.80593161026905e-08,1.33640494734419e-07
1,6.51317240531794e-09,1.0771945248989e-08,1.48830921192651e-07,1.32870423756456e-07
1,6.51260889984057e-09,1.07711176444698e-08,7.80020972659877e-08,1.3404076428099e-07
0.290009818360334,6.51204547358298e-09,1.07702901432705e-08,7.80058729914294e-08,1.34076951333816e-07
1,6.51204547358298e-09,1.07694627453733e-08,1.4882261573385e-07,1.34212464664085e-07
1,6.51148212652974e-09,1.07686354507604e-08,7.80412354304865e-08,1.3425163371115e-07
1,6.51091885866544e-09,1.07678082594137e-08,7.80511086538003e-08,1.34296862185194e-07
1,6.51035566997466e-09,1.07669811713156e-08,7.77609837088372e-08,1.34050479778695e-07
1,6.509792560442e-09,1.07661541864482e-08,7.77613900910682e-08,1.34088797717244e-07
0.0888338031632434,6.50922953005206e-09,1.07653273047936e-08,7.77616428694837e-08,1.34127882876638e-07
1,6.50922953005206e-09,1.0764500526334e-08,1.48237148958882e-07,1.33631541338559e-07
1,6.50866657878942e-09,1.07636738510516e-08,7.79738648961798e-08,1.33951255194049e-07
1,6.5081037066387e-09,1.07628472789285e-08,7.80164001994661e-08,1.34030745529015e-07
1,6.5075409135845e-09,1.07620208099469e-08,7.81185177520161e-08,1.34170727635883e-07
1,6.50697819961144e-09,1.0761194444089e-08,7.8234090847565e-08,1.3432508335601e-07
1,6.50641556470413e-09,1.0760368181337e-08,7.82472293139455e-08,1.34377931103309e-07
1,6.50585300884718e-09,1.0759542021673e-08,7.82602559589346e-08,1.34431602309626e-07
1,6.50529053202522e-09,1.07587159650793e-08,7.82735351360611e-08,1.3448646999007e-07
1,6.50472813422288e-09,1.07578900115381e-08,7.86295327841562e-08,1.34116379677126e-07
1,6.50416581542478e-09,1.07570641610315e-08,7.72429251387132e-08,1.33460814526027e-07
1,6.50360357561557e-09,1.07562384135418e-08,7.72473201154831e-08,1.33508066016386e-07
1,6.50304141477987e-09,1.07554127690511e-08,7.72518792556804e-08,1.3355643264583e-07
1,6.50247933290233e-09,1.07545872275417e-08,7.72566751648813e-08,1.33605995396051e-07
1,6.50191732996759e-09,1.07537617889959e-08,7.72548127405836e-08,1.33649867567142e-07
1,6.50135540596031e-09,1.07529364533957e-08,7.72530267737776e-08,1.3369479238168e-07
1,6.50079356086514e-09,1.07521112207235e-08,7.6557674620176e-08,1.3304713566224e-07
1,6.50023179466673e-09,1.07512860909614e-08,7.65432469096425e-08,1.33081395252505e-07
1,6.49967010734974e-09,1.07504610640918e-08,7.57839422001379e-08,1.3237177689445e-07
1,6.49910849889884e-09,1.07496361400967e-08,7.53837404400693e-08,1.32022267688398e-07
1,6.4985469692987e-09,1.07488113189586e-08,7.61370163148698e-08,1.32053833903945e-07
1,6.49798551853399e-09,1.07479866006596e-08,7.5391451949107e-08,1.32053426261156e-07
1,6.49742414658938e-09,1.07471619851819e-08,7.47035483038673e-08,1.31417739662491e-07
0.713737910697225,6.49686285344956e-09,1.07463374725079e-08,7.46690868885554e-08,1.31442860308222e-07
1,6.4963016390992e-09,1.07455130626197e-08,7.53539310041984e-08,1.32181310633422e-07
1,6.495740503523e-09,1.07446887554996e-08,7.53385993365296e-08,1.3222058979536e-07
1,6.49517944670565e-09,1.074386455113e-08,7.53105588268533e-08,1.32248170908257e-07
0.0311918796127466,6.49461846863184e-09,1.0743040449493e-08,7.5267781711692e-08,1.32262032328007e-07
1,6.49461846863184e-09,1.07422164505709e-08,1.43267580200201e-07,1.32270689550039e-07
1,6.49405756928626e-09,1.0741392554346e-08,7.51531751629605e-08,1.32296031763729e-07
1,6.49349674865363e-09,1.07405687608006e-08,7.52115961219689e-08,1.32402649852596e-07
1,6.49293600671865e-09,1.0739745069917e-08,7.51393444059469e-08,1.32379284933128e-07
1,6.49237534346603e-09,1.07389214816775e-08,7.50613724141261e-08,1.32350819984347e-07
0.182663693779101,6.49181475888048e-09,1.07380979960642e-08,7.50666363447112e-08,1.32406275675194e-07
1,6.49181475888048e-09,1.07372746130597e-08,1.428875142109e-07,1.32423313154351e-07
1,6.49125425294672e-09,1.0736451332646e-08,7.49615846461619e-08,1.3244533014557e-07
1,6.49069382564947e-09,1.07356281548056e-08,7.51813805414191e-08,1.32718012579483e-07
1,6.49013347697346e-09,1.07348050795207e-08,7.51403824844392e-08,1.32730705502754e-07
1,6.48957320690342e-09,1.07339821067737e-08,7.51081286918785e-08,1.3275294849183e-07
1,6.48901301542407e-09,1.07331592365468e-08,7.50734073813343e-08,1.32781279500867e-07
1,6.48845290252016e-09,1.07323364688225e-08,7.58235813422438e-08,1.3280991002874e-07
1,6.48789286817643e-09,1.07315138035829e-08,7.5095506909634e-08,1.32837240659272e-07
1,6.48733291237761e-09,1.07306912408105e-08,7.5070973297746e-08,1.32869842942258e-07
1,6.48677303510847e-09,1.07298687804875e-08,7.5034224557844e-08,1.32891043116437e-07
1,6.48621323635374e-09,1.07290464225963e-08,7.49960135970965e-08,1.32911594682622e-07
1,6.48565351609819e-09,1.07282241671193e-08,7.49571574319342e-08,1.32932315080477e-07
1,6.48509387432658e-09,1.07274020140387e-08,7.49062527883119e-08,1.31852600735056e-07
1,6.48453431102366e-09,1.07265799633369e-08,7.48585324607441e-08,1.31842333044552e-07
1,6.4839748261742e-09,1.07257580149963e-08,7.46308352125184e-08,1.31652495708425e-07
1,6.48341541976299e-09,1.07249361689992e-08,7.45083819782209e-08,1.31556892559168e-07
1,6.48285609177478e-09,1.0724114425328e-08,7.44272656244886e-08,1.31502679862576e-07
1,6.48229684219436e-09,1.07232927839651e-08,7.45574380851023e-08,1.31659796670091e-07
1,6.48173767100651e-09,1.07224712448927e-08,7.45024190104548e-08,1.31631749391017e-07
1,6.48117857819602e-09,1.07216498080933e-08,7.44464622901523e-08,1.30713383136215e-07
1,6.48061956374767e-09,1.07208284735492e-08,7.43839317788048e-08,1.30668944173899e-07
1,6.48006062764626e-09,1.07200072412429e-08,7.43260095667688e-08,1.30629010076158e-07
1,6.47950176987658e-09,1.07191861111566e-08,7.49590529621324e-08,1.31279922516922e-07
1,6.47894299042345e-09,1.07183650832728e-08,7.49186489260174e-08,1.31257281227263e-07
1,6.47838428927165e-09,1.07175441575739e-08,7.48720164738588e-08,1.31228358996174e-07
1,6.477825666406e-09,1.07167233340422e-08,7.43215471750049e-08,1.30695534473282e-07
1,6.47726712181132e-09,1.07159026126602e-08,7.42683010491252e-08,1.30659946314284e-07
1,6.47670865547241e-09,1.07150819934103e-08,7.42141989825505e-08,1.30623505502046e-07
1,6.47615026737411e-09,1.07142614762748e-08,7.37732581889735e-08,1.30204510375481e-07
1,6.47559195750122e-09,1.07134410612361e-08,7.37693231543663e-08,1.30215784591027e-07
1,6.47503372583858e-09,1.07126207482767e-08,7.44052020996584e-08,1.30855296346369e-07
1,6.47447557237102e-09,1.07118005373791e-08,7.43579147607974e-08,1.30811311536893e-07
0.374928408513813,6.47391749708337e-09,1.07109804285255e-08,7.42824966366234e-08,1.31880005333401e-07
1,6.47391749708337e-09,1.07101604216984e-08,1.41480866224526e-07,1.3200142980528e-07
1,6.47335949996048e-09,1.07093405168803e-08,7.4336471876441e-08,1.32019914795681e-07
1,6.47280158098718e-09,1.07085207140536e-08,7.49123636764988e-08,1.32621440425958e-07
0.122178602882795,6.47224374014832e-09,1.07077010132007e-08,7.48768213868401e-08,1.32611482677614e-07
1,6.47224374014832e-09,1.07068814143041e-08,1.42582368579893e-07,1.32420185861167e-07
1,6.47168597742875e-09,1.07060619173462e-08,7.51348202008849e-08,1.32723443973862e-07
1,6.47112829281332e-09,1.07052425223094e-08,7.51029314201057e-08,1.32714954292967e-07
1,6.4705706862869e-09,1.07044232291762e-08,7.50993438783606e-08,1.32734779843175e-07
1,6.47001315783434e-09,1.0703604037929e-08,7.50361782112156e-08,1.32695034145557e-07
1,6.4694557074405e-09,1.07027849485504e-08,7.50898423876455e-08,1.3202726941533e-07
1,6.46889833509026e-09,1.07019659610227e-08,7.43243994132741e-08,1.31987810088535e-07
1,6.46834104076849e-09,1.07011470753284e-08,7.4282802718205e-08,1.31968759983368e-07
1,6.46778382446006e-09,1.07003282914501e-08,7.46349463262033e-08,1.3234350536113e-07
1,6.46722668614986e-09,1.06995096093701e-08,7.47339902097962e-08,1.32465200595774e-07
1,6.46666962582276e-09,1.0698691029071e-08,7.47004853607171e-08,1.32454390972044e-07
1,6.46611264346366e-09,1.06978725505352e-08,7.46665546297229e-08,1.32443276830652e-07
0.105102694087228,6.46555573905744e-09,1.06970541737452e-08,7.46321934584439e-08,1.32431851017951e-07
1,6.46555573905744e-09,1.06962358986835e-08,1.42016678285814e-07,1.32336025772182e-07
1,6.464998912589e-09,1.06954177253326e-08,7.44627462972287e-08,1.32296862960811e-07
1,6.46444216404324e-09,1.0694599653675e-08,7.4416737601373e-08,1.32274012576201e-07
1,6.46388549340506e-09,1.06937816836931e-08,7.43915441472694e-08,1.32272084370976e-07
1,6.46332890065937e-09,1.06929638153696e-08,7.38541176121571e-08,1.31758027294249e-07
1,6.46277238579107e-09,1.06921460486869e-08,7.38095944525177e-08,1.31736975057937e-07
1,6.46221594878508e-09,1.06913283836274e-08,7.42653900301253e-08,1.32216340263906e-07
1,6.46165958962632e-09,1.06905108201738e-08,7.42276613754093e-08,1.32202200589952e-07
1,6.46110330829971e-09,1.06896933583086e-08,7.49681830518182e-08,1.32143941202033e-07
1,6.46054710479017e-09,1.06888759980142e-08,7.42244534572757e-08,1.3213131300657e-07
1,6.45999097908262e-09,1.06880587392732e-08,7.41609511878589e-08,1.32086231529463e-07
1,6.45943493116202e-09,1.06872415820681e-08,7.48424019761792e-08,1.32005904498576e-07
1,6.45887896101328e-09,1.06864245263815e-08,7.40964488015727e-08,1.31160812808615e-07
1,6.45832306862134e-09,1.06856075721959e-08,7.38956762951171e-08,1.30968318897629e-07
1,6.45776725397116e-09,1.06847907194938e-08,7.41403450873491e-08,1.31220995542521e-07
0.287209520817892,6.45721151704768e-09,1.06839739682578e-08,7.40751145859008e-08,1.31163415570613e-07
1,6.45721151704768e-09,1.06831573184704e-08,1.40915403753843e-07,1.30635198660322e-07
1,6.45665585783585e-09,1.06823407701142e-08,7.47060990633167e-08,1.31135705081391e-07
1,6.45610027632062e-09,1.06815243231718e-08,7.40012071656801e-08,1.31140904454711e-07
1,6.45554477248695e-09,1.06807079776257e-08,7.34600253031068e-08,1.30611084820337e-07
0.010066700939991,6.4549893463198e-09,1.06798917334584e-08,7.34801330301633e-08,1.3064229887127e-07
1,6.4549893463198e-09,1.06790755906526e-08,1.39724091536487e-07,1.29714795467204e-07
1,6.45443399780414e-09,1.06782595491907e-08,7.33132925110167e-08,1.29667876546855e-07
1,6.45387872692495e-09,1.06774436090555e-08,7.32633978721082e-08,1.29619960061155e-07
1,6.45332353366718e-09,1.06766277702295e-08,7.3208960143475e-08,1.29567113845337e-07
1,6.45276841801582e-09,1.06758120326951e-08,7.3583934583361e-08,1.29943279851818e-07
1,6.45221337995585e-09,1.06749963964352e-08,7.42471693638161e-08,1.30614979017828e-07
1,6.45165841947225e-09,1.06741808614321e-08,7.41119678954349e-08,1.30481016177595e-07
1,6.45110353655001e-09,1.06733654276686e-08,7.40800594903122e-08,1.29699468281055e-07
1,6.45054873117412e-09,1.06725500951272e-08,7.40341841848649e-08,1.29646481002448e-07
1,6.44999400332958e-09,1.06717348637906e-08,7.40014045472202e-08,1.29606070627176e-07
1,6.44943935300139e-09,1.06709197336412e-08,7.39683158149584e-08,1.29564817527627e-07
1,6.44888478017455e-09,1.06701047046618e-08,7.46283151568492e-08,1.30216103774413e-07
1,6.44833028483406e-09,1.0669289776835e-08,7.45191712532584e-08,1.3009768271409e-07
1,6.44777586696494e-09,1.06684749501434e-08,7.51437050467213e-08,1.30712359729911e-07
1,6.44722152655219e-09,1.06676602245695e-08,7.55224107329226e-08,1.3108061323084e-07
1,6.44666726358085e-09,1.06668456000961e-08,7.522789492078e-08,1.30775033809691e-07
0.0393314274725685,6.44611307803592e-09,1.06660310767058e-08,7.52440044195123e-08,1.30787186183576e-07
1,6.44611307803592e-09,1.06652166543811e-08,1.44041509652531e-07,1.31486528168703e-07
1,6.44555896990243e-09,1.06644023331048e-08,7.59364438164079e-08,1.31486401732489e-07
1,6.44500493916542e-09,1.06635881128594e-08,7.58905979533557e-08,1.31428057524893e-07
1,6.44445098580991e-09,1.06627739936277e-08,7.58954106694918e-08,1.31419710874576e-07
1,6.44389710982095e-09,1.06619599753922e-08,7.58902075773491e-08,1.31400670737649e-07
0.173926365172274,6.44334331118356e-09,1.06611460581356e-08,7.60250278136869e-08,1.31520959366157e-07
0.965807698986277,6.44334331118356e-09,1.06603322418406e-08,1.4560671231619e-07,1.31525473826338e-07
0.242777062426548,6.44278958988279e-09,1.06595185264899e-08,7.6047865413546e-08,1.31517207953751e-07
1,6.44278958988279e-09,1.0658704912066e-08,1.4490140948558e-07,1.31344235903661e-07
0.38888261593379,6.4422359459037e-09,1.06578913985517e-08,7.57285728482571e-08,1.31068732947341e-07
1,6.4422359459037e-09,1.06570779859296e-08,1.44319830322305e-07,1.31111128030615e-07
1,6.44168237923133e-09,1.06562646741825e-08,7.56393539602299e-08,1.31011747327199e-07
1,6.44112888985073e-09,1.06554514632929e-08,7.5942444953327e-08,1.30574239255236e-07
1,6.44057547774697e-09,1.06546383532437e-08,7.52724408486476e-08,1.30554935406196e-07
1,6.4400221429051e-09,1.06538253440174e-08,7.52700386520737e-08,1.29781690038542e-07
1,6.43946888531019e-09,1.06530124355967e-08,7.5285177653056e-08,1.29766319582183e-07
1,6.43891570494732e-09,1.06521996279644e-08,7.52916964227579e-08,1.29741486913723e-07
1,6.43836260180155e-09,1.06513869211031e-08,7.52929789969209e-08,1.29710559591081e-07
1,6.43780957585796e-09,1.06505743149956e-08,7.52810602361292e-08,1.29665478334872e-07
0.713737910697225,6.43725662710163e-09,1.06497618096245e-08,7.5265615077875e-08,1.29623754514125e-07
1,6.43670375551765e-09,1.06489494049726e-08,7.52667632879734e-08,1.29590807248022e-07
1,6.4361509610911e-09,1.06481371010226e-08,7.52681683934491e-08,1.2955720458713e-07
1,6.43559824380707e-09,1.06473248977572e-08,7.52643311161426e-08,1.29517430000192e-07
1,6.43504560365066e-09,1.06465127951591e-08,7.52351643563618e-08,1.29451378955955e-07
1,6.43449304060698e-09,1.0645700793211e-08,7.48510868342081e-08,1.30118653123007e-07
1,6.43394055466111e-09,1.06448888918957e-08,7.48499826887212e-08,1.30100501745571e-07
1,6.43338814579816e-09,1.06440770911959e-08,7.48493447821381e-08,1.30082271631881e-07
1,6.43283581400325e-09,1.06432653910943e-08,7.44105354540556e-08,1.29625315599031e-07
1,6.4322835592615e-09,1.06424537915737e-08,7.44336525626778e-08,1.29629836058514e-07
1,6.43173138155801e-09,1.06416422926169e-08,7.44331642543562e-08,1.29610296121517e-07
1,6.4311792808779e-09,1.06408308942065e-08,7.44313694153686e-08,1.29588989717621e-07
1,6.43062725720631e-09,1.06400195963253e-08,7.44301068957462e-08,1.30457145995155e-07
1,6.43007531052836e-09,1.06392083989561e-08,7.44350153935027e-08,1.30459396424754e-07
1,6.42952344082918e-09,1.06383973020817e-08,7.43687474577633e-08,1.30390262948201e-07
1,6.42897164809391e-09,1.06375863056847e-08,7.43658010270599e-08,1.30384242463646e-07
1,6.42841993230769e-09,1.0636775409748e-08,7.43346689633173e-08,1.30349826938571e-07
1,6.42786829345565e-09,1.06359646142544e-08,7.39987439304633e-08,1.30010408005816e-07
1,6.42731673152296e-09,1.06351539191865e-08,7.44925104339388e-08,1.29241223925674e-07
1,6.42676524649474e-09,1.06343433245272e-08,7.44936685815e-08,1.29225870225538e-07
0.538981144344532,6.42621383835617e-09,1.06335328302593e-08,7.44953708486851e-08,1.29210718970383e-07
1,6.42566250709239e-09,1.06327224363656e-08,7.48878924847116e-08,1.29586041959801e-07
1,6.42511125268858e-09,1.06319121428288e-08,7.48704287672116e-08,1.29550988176054e-07
1,6.42456007512988e-09,1.06311019496317e-08,7.48808886457813e-08,1.29543530018707e-07
1,6.42400897440148e-09,1.06302918567572e-08,7.48850944105141e-08,1.29529602262556e-07
1,6.42345795048854e-09,1.0629481864188e-08,7.49207893659326e-08,1.29546949360078e-07
0.203244037167561,6.42290700337625e-09,1.06286719719069e-08,7.50355394280996e-08,1.28924889363723e-07
1,6.42290700337625e-09,1.06278621798968e-08,1.42233363190578e-07,1.28893314167297e-07
1,6.42235613304977e-09,1.06270524881405e-08,7.42991488086692e-08,1.28861238469257e-07
1,6.42180533949429e-09,1.06262428966207e-08,7.42924658664355e-08,1.2882282685817e-07
1,6.421254622695e-09,1.06254334053203e-08,7.50348398083005e-08,1.2905013178313e-07
1,6.42070398263709e-09,1.06246240142221e-08,7.42541249303781e-08,1.28910932901103e-07
1,6.42015341930576e-09,1.0623814723309e-08,7.42409418104248e-08,1.27706319433273e-07
1,6.41960293268619e-09,1.06230055325637e-08,7.42343183328889e-08,1.27657970799111e-07
1,6.4190525227636e-09,1.06221964419691e-08,7.42560918503458e-08,1.2763736780091e-07
0.0296056235360358,6.41850218952319e-09,1.06213874515081e-08,7.49129066259509e-08,1.28251148119457e-07
1,6.41850218952319e-09,1.06205785611635e-08,1.42681359610689e-07,1.28211182275082e-07
1,6.41795193295016e-09,1.06197697709181e-08,7.48699745196624e-08,1.28172607206702e-07
0.304211517623267,6.41740175302973e-09,1.06189610807548e-08,7.48521550318189e-08,1.28110695962835e-07
1,6.41740175302973e-09,1.06181524906564e-08,1.42540558847346e-07,1.27224287333654e-07
1,6.41685164974711e-09,1.06173440006058e-08,7.47787223011691e-08,1.27166470860501e-07
1,6.41630162308753e-09,1.06165356105859e-08,7.4778954643914e-08,1.27112783269366e-07
1,6.4157516730362e-09,1.06157273205795e-08,7.47548808653989e-08,1.27034022215141e-07
1,6.41520179957836e-09,1.06149191305694e-08,7.55018798005951e-08,1.27061724702391e-07
1,6.41465200269924e-09,1.06141110405386e-08,7.48568736271948e-08,1.25939664651394e-07
1,6.41410228238406e-09,1.061330305047e-08,7.48714164323455e-08,1.24781170514009e-07
1,6.41355263861806e-09,1.06124951603464e-08,7.48754135768892e-08,1.24705434203263e-07
1,6.4130030713865e-09,1.06116873701506e-08,7.5382753494796e-08,1.25132010702232e-07
1,6.41245358067461e-09,1.06108796798657e-08,7.53901692396685e-08,1.25057621722785e-07
1,6.41190416646763e-09,1.06100720894744e-08,7.53953113904701e-08,1.2497990641618e-07
1,6.41135482875083e-09,1.06092645989597e-08,7.54060612663567e-08,1.24906734587188e-07
1,6.41080556750947e-09,1.06084572083044e-08,7.54005799880111e-08,1.25649322453444e-07
1,6.41025638272878e-09,1.06076499174915e-08,7.5408900782217e-08,1.2558811498477e-07
1,6.40970727439406e-09,1.06068427265039e-08,7.54402020511517e-08,1.24389423934025e-07
1,6.40915824249055e-09,1.06060356353244e-08,7.55120482035188e-08,1.24371251442529e-07
1,6.40860928700353e-09,1.06052286439361e-08,7.55237907771863e-08,1.251163069532e-07
1,6.40806040791827e-09,1.06044217523218e-08,7.54198990178612e-08,1.24937438703036e-07
1,6.40751160522006e-09,1.06036149604644e-08,7.54345924423905e-08,1.24876323109233e-07
0.0720090987935835,6.40696287889417e-09,1.06028082683468e-08,7.54754545679249e-08,1.24840538071092e-07
1,6.40696287889417e-09,1.06020016759521e-08,1.44543946256956e-07,1.25234844963605e-07
1,6.40641422892588e-09,1.0601195183263e-08,7.55111913429878e-08,1.25180034933949e-07
1,6.4058656553005e-09,1.06003887902626e-08,7.49011013612317e-08,1.24502079508547e-07
1,6.40531715800330e-09,1.05995824969338e-08,7.5623797606413e-08,1.25149130766279e-07
1,6.40476873701958e-09,1.05987763032595e-08,7.56184872991303e-08,1.25067305422732e-07
1,6.40422039233465e-09,1.05979702092227e-08,7.63521208169979e-08,1.25880149357385e-07
1,6.4036721239338e-09,1.05971642148064e-08,7.56883250183259e-08,1.25811469078795e-07
1,6.40312393180235e-09,1.05963583199934e-08,7.57059320843865e-08,1.24949890076681e-07
0.00344274295473887,6.4025758159256e-09,1.05955525247668e-08,7.57337232651397e-08,1.24906297536117e-07
1,6.4025758159256e-09,1.05947468291094e-08,1.44332781112919e-07,1.24159619922231e-07
1,6.40202777628887e-09,1.05939412330044e-08,7.57085740893638e-08,1.2410097772683e-07
1,6.40147981287748e-09,1.05931357364345e-08,7.58227302728758e-08,1.24135122317018e-07
1,6.40093192567674e-09,1.05923303393829e-08,7.56977418136819e-08,1.24679771749981e-07
0.322957593772526,6.40038411467198e-09,1.05915250418325e-08,7.57269731283285e-08,1.24642371789538e-07
1,6.40038411467198e-09,1.05907198437662e-08,1.44313220300136e-07,1.24591525499342e-07
0.202060712079513,6.39983637984853e-09,1.05899147451671e-08,7.52584622940179e-08,1.24109835534297e-07
1,6.39983637984853e-09,1.05891097460181e-08,1.43377405050038e-07,1.24010197978519e-07
1,6.39928872119172e-09,1.05883048463023e-08,7.52696680053048e-08,1.24011279650006e-07
1,6.39874113868688e-09,1.05875000460026e-08,7.52346648201255e-08,1.2390765024887e-07
1,6.39819363231937e-09,1.0586695345102e-08,7.52396257619727e-08,1.2384339730364e-07
1,6.39764620207451e-09,1.05858907435835e-08,7.55315987341181e-08,1.24065568794949e-07
1,6.39709884793766e-09,1.05850862414302e-08,7.55351057712596e-08,1.23998686995793e-07
1,6.39655156989416e-09,1.0584281838625e-08,7.62899095509287e-08,1.23970707203916e-07
