"pvalues","alord","lord","rho_alord","rho_lord"
1,5.58139988986851e-06,9.02273624374839e-06,0.000142542268373744,0.000105076823388447
1,5.58096760041048e-06,9.02209869201597e-06,7.65162337784448e-05,0.000104431980180126
1,5.5805353653576e-06,9.02146121349884e-06,7.60061956755103e-05,0.000103624156549856
1,5.5801031847002e-06,9.02082380818533e-06,7.3410123607826e-05,0.000100634828662303
1,5.57967105842888e-06,9.02018647606384e-06,7.95164780017247e-05,0.000106243165832008
1,5.57923898653427e-06,9.01954921712271e-06,8.01908629574127e-05,0.000106304738852951
1,5.57880696900678e-06,9.0189120313503e-06,8.08149416661103e-05,0.000106189715769708
1,5.57837500583693e-06,9.01827491873499e-06,8.11137052692168e-05,0.000105610156978723
1,5.57794309701528e-06,9.01763787926514e-06,8.13556817882575e-05,0.000104820580405262
1,5.57751124253235e-06,9.01700091292912e-06,8.16301517794184e-05,0.000103895118072553
1,5.57707944237871e-06,9.01636401971531e-06,8.80341546456012e-05,0.000110996080923439
1,5.57664769654489e-06,9.01572719961207e-06,8.18871797519373e-05,0.000110891631068331
1,5.57621600502138e-06,9.0150904526078e-06,8.25798491237255e-05,0.000111692958862967
1,5.57578436779879e-06,9.01445377869087e-06,8.30564857185776e-05,0.000112318898294817
0.0472170086607342,5.57535278486754e-06,9.01381717784965e-06,8.40373499368578e-05,0.000113503321234912
1,5.57535278486754e-06,9.01318065007254e-06,0.000153811410935254,0.000113650492799956
1,5.57492125621826e-06,9.01254419534793e-06,8.34472681190144e-05,0.000114384367448609
1,5.57448978184157e-06,9.0119078136642e-06,8.24954709613472e-05,0.000113988590902062
1,5.57405836172797e-06,9.01127150500976e-06,8.25829254317744e-05,0.000114775500303241
1,5.57362699586793e-06,9.01063526937298e-06,8.27051611651864e-05,0.000115770291788839
1,5.57319568425214e-06,9.00999910674227e-06,8.44044581451161e-05,0.000118549393347667
1,5.57276442687097e-06,9.00936301710604e-06,8.47366744463085e-05,0.000119999698706281
1,5.57233322371514e-06,9.00872700045265e-06,8.50056132337e-05,0.00011064960752573
0.145939898850188,5.5719020747751e-06,9.00809105677055e-06,8.70857438834694e-05,0.000112382614833931
1,5.5719020747751e-06,9.00745518604813e-06,0.00015955810685859,0.000111757550679179
1,5.57147098004151e-06,9.0068193882738e-06,9.47354176738422e-05,0.000112160416751312
1,5.57103993950497e-06,9.00618366343597e-06,8.86999976591354e-05,0.000102012983709714
1,5.57060895315592e-06,9.00554801152304e-06,9.04393234613871e-05,0.000101989686525004
1,5.57017802098483e-06,9.00491243252346e-06,9.12834539783727e-05,0.000100839329714299
1,5.56974714298256e-06,9.00427692642562e-06,9.21530187550606e-05,9.94450129565285e-05
1,5.56931631913956e-06,9.00364149321794e-06,9.21827571694633e-05,9.68972261268827e-05
1,5.56888554944632e-06,9.00300613288885e-06,9.29098657103383e-05,9.46810764604869e-05
0.188597821202637,5.56845483389353e-06,9.00237084542677e-06,9.37067159423137e-05,0.000102373209224146
1,5.56845483389353e-06,9.00173563082014e-06,0.000172609043094348,0.00010085494808513
1,5.56802417247164e-06,9.00110048905739e-06,0.000102466571095892,0.00010033221782084
1,5.56759356517139e-06,9.00046542012694e-06,9.675692974848e-05,9.91889853187087e-05
1,5.56716301198327e-06,8.99983042401722e-06,9.70859256725032e-05,0.000107888868535931
1,5.56673251289781e-06,8.99919550071668e-06,9.78621106032073e-05,0.000108413837740864
1,5.56630206790581e-06,8.99856065021376e-06,9.86039017302172e-05,0.000109055553887269
1,5.56587167699752e-06,8.99792587249689e-06,9.68851140496339e-05,0.000107426132479834
1,5.56544134016395e-06,8.99729116755453e-06,9.84231117847427e-05,9.90441458415406e-05
0.99723571103655,5.56501105739533e-06,8.99665653537512e-06,9.90968932493238e-05,9.93083724851785e-05
1,5.56458082868241e-06,8.9960219759471e-06,9.97506118973041e-05,9.98059066698865e-05
1,5.56415065401578e-06,8.99538748925892e-06,0.000108553791474734,9.90670054411048e-05
1,5.56372053338608e-06,8.99475307529904e-06,0.000102147779093252,9.88875126834088e-05
1,5.56329046678378e-06,8.99411873405592e-06,0.000101588609235633,9.82155402575701e-05
1,5.56286045419956e-06,8.99348446551802e-06,9.84849549166599e-05,9.45311622480567e-05
1,5.5624304956242e-06,8.99285026967379e-06,9.86862910273844e-05,9.32566135888949e-05
1,5.56200059104793e-06,8.99221614651169e-06,9.8768222095169e-05,9.17401930014075e-05
1,5.56157074046169e-06,8.9915820960202e-06,0.000101234512148124,9.24583037506468e-05
1,5.56114094385591e-06,8.99094811818778e-06,0.000101668965105719,0.000101205498312216
1,5.56071120122135e-06,8.9903142130029e-06,0.000101993063646738,0.000101420935627611
1,5.56028151254853e-06,8.98968038045402e-06,0.000102282193956564,0.000101631494090362
0.242777062426548,5.55985187782798e-06,8.98904662052962e-06,0.000103540021247503,0.000102818510814861
0.376109153595998,5.55985187782798e-06,8.9884129332182e-06,0.000189930580887042,9.682459889874e-05
1,5.55985187782798e-06,8.98777931850822e-06,0.000266633166116328,9.45159470819761e-05
1,5.55942229705052e-06,8.98714577638815e-06,9.30892464444628e-05,9.7604292977785e-05
1,5.55899277020671e-06,8.9865123068465e-06,9.23829504729987e-05,9.77446700222222e-05
1,5.5585632972871e-06,8.98587890987173e-06,9.17521299321915e-05,9.81927782948782e-05
0.0296056235360358,5.55813387828228e-06,8.98524558545235e-06,8.9917391236213e-05,9.77046964782176e-05
1,5.55813387828228e-06,8.98461233357683e-06,0.000163434717096386,9.8104049038612e-05
1,5.55770451318307e-06,8.98397915423368e-06,8.44900799061561e-05,9.62977357941334e-05
1,5.55727520197986e-06,8.9833460474114e-06,8.27392952300279e-05,9.57847187603976e-05
1,5.55684594466358e-06,8.98271301309846e-06,8.08751497519665e-05,9.52899748926371e-05
0.311576521163576,5.55641674122466e-06,8.98208005128339e-06,8.81524934683899e-05,0.000100095104093573
1,5.55641674122466e-06,8.98144716195468e-06,0.000170014795626172,0.000102858992172819
0.12818261021278,5.55598759165368e-06,8.98081434510083e-06,8.84259755747544e-05,0.00010375801215582
0.0519604928270467,5.55598759165368e-06,8.98018160071035e-06,0.000161419559891076,0.000104190675022235
1,5.55598759165368e-06,8.97954892877175e-06,0.000225174849160098,0.000104628134821839
1,5.5555584959414e-06,8.97891632927355e-06,8.45194233811558e-05,0.000106403617039585
1,5.55512945407851e-06,8.97828380220424e-06,9.29553574869621e-05,9.7152726740802e-05
1,5.55470046605546e-06,8.97765134755236e-06,8.55446577598912e-05,9.66946203501688e-05
1,5.55427153186316e-06,8.97701896530643e-06,8.24927411952824e-05,9.35767240799773e-05
1,5.55384265149197e-06,8.97638665545496e-06,8.24842719933797e-05,9.33719004566039e-05
1,5.55341382493271e-06,8.97575441798648e-06,8.28885109619344e-05,9.34232094194176e-05
1,5.55298505217608e-06,8.97512225288951e-06,8.88154865949639e-05,9.05848661260211e-05
1,5.55255633321265e-06,8.97449016015258e-06,8.04760625662346e-05,8.91377500955444e-05
0.027364505504774,5.552127668033e-06,8.97385813976421e-06,8.83376736565998e-05,8.78377694208001e-05
1,5.552127668033e-06,8.97322619171295e-06,0.000170390014445443,8.63570259742339e-05
0.00632339656729897,5.55169905662791e-06,8.97259431598733e-06,8.26924660984996e-05,8.43629808202866e-05
1,5.55169905662791e-06,8.97196251257588e-06,0.000150663664735531,9.24184192686277e-05
1,5.55127049898798e-06,8.97133078146715e-06,8.18841402898727e-05,9.38020420066607e-05
1,5.55084199510397e-06,8.97069912264967e-06,8.46744916310993e-05,9.66689771955508e-05
1,5.55041354496649e-06,8.97006753611199e-06,7.97572814975684e-05,9.18426072838749e-05
1,5.54998514856595e-06,8.96943602184267e-06,7.78619142780018e-05,9.00667997693612e-05
1,5.5495568058935e-06,8.96880457983023e-06,7.97201591767247e-05,9.20918533630789e-05
1,5.54912851693947e-06,8.96817321006325e-06,7.54869087778026e-05,8.89186244401545e-05
1,5.5487002816946e-06,8.96754191253026e-06,7.5173017912868e-05,8.90815264178507e-05
1,5.54827210014961e-06,8.96691068721983e-06,8.26386334372878e-05,8.92052071440863e-05
1,5.54784397229521e-06,8.96627953412052e-06,7.36337598757879e-05,8.92600798674248e-05
1,5.54741589812194e-06,8.96564845322088e-06,8.0996650963415e-05,8.9749094958077e-05
1,5.54698787762061e-06,8.96501744450948e-06,7.40294647470863e-05,8.94814677926451e-05
1,5.54655991078185e-06,8.96438650797488e-06,7.00866239392767e-05,8.58918272413013e-05
1,5.54613199759637e-06,8.96375564360565e-06,7.38211882304962e-05,9.00072534487127e-05
1,5.54570413805483e-06,8.96312485139037e-06,7.18109895029386e-05,8.84069188256248e-05
1,5.54527633214785e-06,8.96249413131759e-06,7.0972676954204e-05,8.80075008401437e-05
1,5.54484857986631e-06,8.9618634833759e-06,6.81334690104624e-05,8.56343960653211e-05
1,5.54442088120078e-06,8.96123290755388e-06,6.73160131099712e-05,7.84250349301329e-05
1,5.54399323614189e-06,8.9606024038401e-06,6.55145698541526e-05,7.63434332424661e-05
1,5.54356564468055e-06,8.95997197222314e-06,6.41971682206612e-05,7.54520508325937e-05
1,5.54313810680721e-06,8.95934161269159e-06,6.15150735398822e-05,7.23326026881434e-05
0.145939898850188,5.54271062251271e-06,8.95871132523403e-06,5.59622713355109e-05,6.69860992922605e-05
1,5.54271062251271e-06,8.95808110983906e-06,0.000101403818938202,6.72620213514971e-05
1,5.54228319178776e-06,8.95745096649525e-06,5.48474486652993e-05,6.53983469833724e-05
1,5.541855814623e-06,8.95682089519121e-06,5.59918991067857e-05,6.59790711451461e-05
1,5.54142849100917e-06,8.95619089591553e-06,5.46422414932864e-05,6.39683282323264e-05
1,5.541001220937e-06,8.95556096865681e-06,5.8576849375707e-05,6.71318528479776e-05
1,5.54057400439722e-06,8.95493111340364e-06,5.61993046794284e-05,7.06581228519131e-05
1,5.54014684138052e-06,8.95430133014463e-06,5.34776756497036e-05,6.82712639429518e-05
1,5.53971973187748e-06,8.9536716188684e-06,5.18780133450725e-05,6.70678646331478e-05
1,5.53929267587905e-06,8.95304197956352e-06,5.23835653348004e-05,6.79667040136234e-05
0.425066083493469,5.53886567337579e-06,8.95241241221862e-06,5.14877558890607e-05,6.75472460628717e-05
1,5.53886567337579e-06,8.95178291682232e-06,9.67052013958698e-05,6.50920161972631e-05
1,5.5384387243585e-06,8.95115349336322e-06,5.10174105101868e-05,6.48743226973336e-05
1,5.53801182881791e-06,8.95052414182995e-06,5.11957748533828e-05,6.53830790863529e-05
1,5.53758498674471e-06,8.9498948622111e-06,5.07156789246176e-05,6.53227870547437e-05
1,5.5371581981296e-06,8.94926565449532e-06,4.90501399382955e-05,6.41851409040025e-05
1,5.53673146296336e-06,8.94863651867121e-06,4.94726794403002e-05,6.52654708705982e-05
1,5.53630478123661e-06,8.94800745472741e-06,5.14754675213517e-05,6.74014470114514e-05
0.173926365172274,5.53587815294033e-06,8.94737846265255e-06,4.92167905878172e-05,6.52557999503931e-05
0.272248298456401,5.53587815294033e-06,8.94674954243525e-06,8.69788535588521e-05,6.36799839751524e-05
1,5.53587815294033e-06,8.94612069406415e-06,0.00012308889516704,6.65643545804687e-05
0.48521101817233,5.53545157806506e-06,8.94549191752788e-06,5.46853742065979e-05,6.9606760347861e-05
1,5.53545157806506e-06,8.94486321281507e-06,9.34337851919029e-05,6.81525959859142e-05
1,5.53502505660152e-06,8.94423457991437e-06,4.05546277530048e-05,6.84671387562527e-05
0.713737910697225,5.53459858854058e-06,8.94360601881442e-06,3.94900299634665e-05,6.87748526906393e-05
1,5.53417217387283e-06,8.94297752950385e-06,3.93602073162429e-05,7.01125925687425e-05
1,5.53374581258921e-06,8.94234911197132e-06,3.85180635219313e-05,7.08319782874549e-05
0.0164670658682635,5.53331950468033e-06,8.94172076620547e-06,3.74221190321183e-05,7.13879372342299e-05
0.0504971219256933,5.53331950468033e-06,8.94109249219497e-06,6.58861252625801e-05,7.42393564780255e-05
1,5.53331950468033e-06,8.94046428992844e-06,9.43501314930419e-05,7.6530937572233e-05
1,5.53289325013688e-06,8.93983615939457e-06,4.34601444459877e-05,7.73855215033438e-05
1,5.53246704894979e-06,8.93920810058199e-06,3.42822455478517e-05,7.72524056684501e-05
1,5.53204090110976e-06,8.93858011347936e-06,3.76522556138434e-05,7.35059509558113e-05
1,5.53161480660741e-06,8.93795219807535e-06,4.07750006420949e-05,7.40531875795969e-05
1,5.5311887654336e-06,8.93732435435863e-06,4.07965553353585e-05,7.46111012211974e-05
1,5.53076277757909e-06,8.93669658231787e-06,4.1205899356086e-05,7.54732089313864e-05
1,5.53033684303471e-06,8.93606888194172e-06,4.13280658631361e-05,7.59466592629925e-05
1,5.52991096179104e-06,8.93544125321886e-06,4.16085836828839e-05,7.64574363571286e-05
1,5.52948513383901e-06,8.93481369613796e-06,4.57689596972029e-05,7.69636953450811e-05
1,5.52905935916928e-06,8.93418621068771e-06,4.94878872621503e-05,7.63779522753208e-05
1,5.5286336377727e-06,8.93355879685677e-06,4.53923253249124e-05,7.67531076984608e-05
1,5.52820796964007e-06,8.93293145463383e-06,4.67996022890009e-05,7.79037166798193e-05
1,5.52778235476201e-06,8.93230418400757e-06,4.81085876229021e-05,8.43834316043837e-05
1,5.52735679312942e-06,8.93167698496668e-06,4.62448835932085e-05,8.25616339616277e-05
1,5.52693128473299e-06,8.93104985749983e-06,4.65953894288994e-05,8.32157876820615e-05
1,5.52650582956352e-06,8.93042280159573e-06,4.71747909068139e-05,8.40755659570218e-05
1,5.52608042761197e-06,8.92979581724305e-06,4.78331184129144e-05,8.49970315895872e-05
1,5.52565507886896e-06,8.92916890443052e-06,4.83270780825755e-05,8.57453148345625e-05
1,5.52522978332526e-06,8.92854206314679e-06,4.6089590593543e-05,8.37645573695932e-05
0.262328040163458,5.52480454097166e-06,8.92791529338059e-06,4.69786581041491e-05,8.53014396279599e-05
1,5.52480454097166e-06,8.92728859512061e-06,8.30654201304906e-05,8.62853815845295e-05
0.0615460729432437,5.52437935179892e-06,8.92666196835557e-06,4.6107972592533e-05,8.72379190757033e-05
1,5.52437935179892e-06,8.92603541307414e-06,8.12820838705323e-05,8.63578783112747e-05
1,5.52395421579805e-06,8.92540892926505e-06,4.76537355972065e-05,8.94634884208179e-05
0.0287073440481354,5.52352913295957e-06,8.92478251691701e-06,4.79901397558349e-05,9.03489846736323e-05
1,5.52352913295957e-06,8.92415617601872e-06,8.50678025622472e-05,9.10616147909016e-05
0.00749477626980337,5.5231041032745e-06,8.92352990655892e-06,4.71194205293127e-05,9.1759530171257e-05
1,5.5231041032745e-06,8.92290370852631e-06,8.33591364344828e-05,9.22506974256061e-05
1,5.5226791267334e-06,8.9222775819096e-06,4.83749253403738e-05,9.5280574770946e-05
1,5.52225420332717e-06,8.92165152669753e-06,4.7999685970245e-05,9.58281957284413e-05
1,5.52182933304682e-06,8.9210255428788e-06,4.91950130681044e-05,9.34950140864173e-05
1,5.5214045158828e-06,8.92039963044215e-06,4.5496215789584e-05,9.39040128636742e-05
1,5.52097975182627e-06,8.91977378937632e-06,5.00453562204425e-05,9.6382704397796e-05
1,5.52055504086768e-06,8.91914801967002e-06,4.69212023675174e-05,9.73844980550517e-05
1,5.52013038299802e-06,8.918522321312e-06,4.65159180127462e-05,9.78443601417741e-05
1,5.51970577820821e-06,8.91789669429098e-06,4.99966039324499e-05,9.74227839806986e-05
1,5.51928122648892e-06,8.9172711385957e-06,4.50491020754546e-05,9.66183110979216e-05
1,5.51885672783101e-06,8.9166456542149e-06,4.95535314357152e-05,9.74439575082715e-05
1,5.51843228222531e-06,8.91602024113733e-06,4.64364419903807e-05,9.82265468004885e-05
1,5.51800788966263e-06,8.91539489935173e-06,4.68454044444474e-05,9.91237470404885e-05
1,5.5175835501336e-06,8.91476962884683e-06,5.01941842076884e-05,0.000102917302354064
1,5.51715926362947e-06,8.9141444296114e-06,5.04513493749467e-05,0.000104016571519245
1,5.51673503014067e-06,8.91351930163419e-06,5.03719744135143e-05,0.000104452731368516
1,5.51631084965816e-06,8.91289424490394e-06,5.03422355240233e-05,0.000105197125679035
1,5.51588672217286e-06,8.91226925940941e-06,5.05078169552406e-05,0.000105801658897807
1,5.51546264767555e-06,8.91164434513936e-06,5.20769513969591e-05,0.000107767125680246
1,5.51503862615705e-06,8.91101950208255e-06,5.35204877773602e-05,0.000110036853862075
1,5.51461465760814e-06,8.91039473022774e-06,5.43671461011152e-05,0.000111378020288533
1,5.51419074201961e-06,8.9097700295637e-06,5.51129022864459e-05,0.000113035613700383
1,5.51376687938257e-06,8.90914540007919e-06,5.37924658835831e-05,0.000112328230391486
1,5.51334306968764e-06,8.90852084176298e-06,5.11957495580618e-05,0.000110357048709283
1,5.51291931292571e-06,8.90789635460383e-06,4.73963757925469e-05,0.000107201285514932
1,5.51249560908764e-06,8.90727193859054e-06,4.74674989050034e-05,0.000107896169874422
1,5.51207195816427e-06,8.90664759371186e-06,4.54354307871701e-05,0.000106498685665798
1,5.51164836014642e-06,8.90602331995659e-06,4.54518619489372e-05,0.000107135745826235
1,5.51122481502504e-06,8.90539911731349e-06,4.387932707463e-05,0.000106202007690248
1,5.51080132279093e-06,8.90477498577136e-06,4.31803187848177e-05,9.88936883285922e-05
1,5.51037788343488e-06,8.90415092531897e-06,4.21458222389383e-05,9.77786847105377e-05
1,5.5099544969477e-06,8.90352693594512e-06,4.06963501759807e-05,8.7315809436102e-05
1,5.50953116332052e-06,8.90290301763859e-06,4.05186523951241e-05,8.60075790588461e-05
1,5.50910788254398e-06,8.90227917038817e-06,4.2493773903288e-05,8.6677809420103e-05
1,5.50868465460901e-06,8.90165539418268e-06,4.48364507229193e-05,8.75225525323313e-05
1,5.50826147950648e-06,8.90103168901087e-06,4.18684310464994e-05,8.28424447391763e-05
1,5.50783835722724e-06,8.90040805486157e-06,4.31111058761173e-05,8.21394465342049e-05
1,5.50741528776217e-06,8.89978449172358e-06,4.20651567498903e-05,7.88897986975293e-05
1,5.5069922711021e-06,8.89916099958568e-06,4.27924666696347e-05,7.71309771544316e-05
1,5.50656930723803e-06,8.89853757843669e-06,4.19311073885365e-05,8.07433478773522e-05
1,5.50614639616065e-06,8.89791422826544e-06,4.18057072010567e-05,7.89276275515311e-05
1,5.50572353786098e-06,8.8972909490607e-06,4.19980767992756e-05,8.61440903636526e-05
1,5.50530073232992e-06,8.8966677408113e-06,4.30354136469607e-05,8.69338754459405e-05
1,5.50487797955819e-06,8.89604460350606e-06,4.26360234162797e-05,8.6375231551471e-05
1,5.50445527953685e-06,8.89542153713379e-06,4.34890127648796e-05,8.71835310031003e-05
1,5.50403263225674e-06,8.89479854168331e-06,4.59437520520765e-05,8.97389047928741e-05
1,5.50361003770873e-06,8.89417561714344e-06,4.61972587596825e-05,9.02743182834903e-05
0.249463773891583,5.50318749588359e-06,8.89355276350299e-06,4.69029347210563e-05,9.14846590281344e-05
1,5.50318749588359e-06,8.89292998075081e-06,8.33694575548377e-05,8.89521545217951e-05
1,5.50276500677247e-06,8.89230726887571e-06,4.75885189951106e-05,9.09684661124847e-05
1,5.50234257036602e-06,8.89168462786653e-06,4.77568726367744e-05,9.15933834289181e-05
1,5.50192018665524e-06,8.89106205771209e-06,4.83116124821655e-05,9.28193753488717e-05
1,5.50149785563107e-06,8.89043955840123e-06,4.89580098955836e-05,9.35017407413979e-05
1,5.50107557728438e-06,8.8898171299228e-06,5.03278104042819e-05,9.49358612221322e-05
1,5.50065335160611e-06,8.88919477226562e-06,5.02185102305986e-05,9.49132384025429e-05
1,5.500231178587e-06,8.88857248541854e-06,5.12098751124996e-05,9.60044173821181e-05
1,5.49980905821815e-06,8.8879502693704e-06,5.1889555970779e-05,9.67838303160527e-05
1,5.49938699049024e-06,8.88732812411005e-06,5.14622755706882e-05,9.64380645393512e-05
1,5.4989649753946e-06,8.88670604962634e-06,5.53564646327452e-05,9.94724646401893e-05
1,5.49854301292171e-06,8.8860840459081e-06,5.20752776216134e-05,0.000100044401111282
0.262328040163458,5.49812110306271e-06,8.88546211294421e-06,5.29203845803869e-05,0.000101348218903923
1,5.49812110306271e-06,8.88484025072351e-06,9.48808228273925e-05,9.32728710388215e-05
1,5.49769924580835e-06,8.88421845923485e-06,5.06088837245456e-05,9.10853810262355e-05
1,5.49727744114973e-06,8.88359673846711e-06,4.9965425887117e-05,9.00349931460146e-05
1,5.49685568907771e-06,8.88297508840914e-06,5.08067103027034e-05,9.04222225357709e-05
1,5.49643398958322e-06,8.88235350904979e-06,5.08650526353191e-05,8.99724366230069e-05
1,5.49601234265711e-06,8.88173200037795e-06,5.08300927725892e-05,8.93685542990329e-05
0.0281924341483695,5.4955907482904e-06,8.88111056238248e-06,5.21351990319701e-05,9.00378726619185e-05
1,5.4955907482904e-06,8.88048919505223e-06,9.41544398782336e-05,9.06487298448256e-05
1,5.49516920647395e-06,8.8798678983761e-06,4.74054259346525e-05,8.50512463196008e-05
1,5.49474771719873e-06,8.87924667234295e-06,4.69379633296322e-05,8.35512469043425e-05
0.202060712079513,5.49432628045566e-06,8.87862551694166e-06,5.16312822858132e-05,9.08609108686209e-05
1,5.49432628045566e-06,8.87800443216112e-06,8.97867785278783e-05,9.00908150785174e-05
1,5.49390489623572e-06,8.87738341799019e-06,4.14464188507869e-05,8.31444264447875e-05
0.974174392741627,5.49348356452977e-06,8.87676247441778e-06,3.98895707841968e-05,8.17502160451223e-05
1,5.49306228532879e-06,8.87614160143275e-06,3.72597422739817e-05,7.93446944895097e-05
1,5.49264105862378e-06,8.87552079902399e-06,3.58987340991309e-05,7.82812368076595e-05
1,5.49221988440554e-06,8.8749000671804e-06,3.4170286307296e-05,7.69369868226478e-05
1,5.49179876266512e-06,8.87427940589089e-06,3.73520030730169e-05,7.53913800807227e-05
1,5.49137769339346e-06,8.87365881514433e-06,3.68651182101003e-05,7.90587976473221e-05
1,5.4909566765815e-06,8.87303829492963e-06,3.58106105368286e-05,7.84588696230743e-05
1,5.49053571222017e-06,8.87241784523568e-06,3.46973984161813e-05,7.7948948815767e-05
0.0764888801754604,5.49011480030038e-06,8.87179746605137e-06,3.80019372428216e-05,7.40588782457876e-05
1,5.49011480030038e-06,8.87117715736564e-06,6.84644241090241e-05,7.60119723425289e-05
1,5.48969394081317e-06,8.87055691916736e-06,3.99171304840829e-05,7.58362756140401e-05
1,5.48927313374951e-06,8.86993675144547e-06,4.1457047151138e-05,7.67818361631327e-05
1,5.48885237910033e-06,8.86931665418886e-06,4.18763010351822e-05,7.65248676403275e-05
1,5.48843167685647e-06,8.86869662738643e-06,4.24788492747157e-05,7.63538162013941e-05
1,5.48801102700906e-06,8.86807667102713e-06,4.35440639318349e-05,7.6529651449883e-05
1,5.48759042954905e-06,8.86745678509984e-06,4.01101965941762e-05,7.2590199131859e-05
1,5.48716988446723e-06,8.86683696959351e-06,3.95562274649525e-05,7.10646562996433e-05
1,5.48674939175483e-06,8.86621722449705e-06,3.99303128509821e-05,7.03245526658388e-05
1,5.48632895140265e-06,8.86559754979938e-06,4.04295673926689e-05,7.47317083172762e-05
1,5.48590856340166e-06,8.86497794548944e-06,4.44720479438367e-05,7.88956542380587e-05
1,5.48548822774298e-06,8.86435841155614e-06,4.21766525541528e-05,7.92876587148342e-05
0.159671676924152,5.48506794441735e-06,8.86373894798842e-06,4.20052196825501e-05,7.9235206025043e-05
1,5.48506794441735e-06,8.86311955477521e-06,7.36553631135064e-05,7.85278980010921e-05
1,5.484647713416e-06,8.86250023190545e-06,4.12665119201794e-05,7.89570859568108e-05
1,5.48422753472976e-06,8.86188097936807e-06,4.11448022338715e-05,7.9216731174565e-05
1,5.4838074083496e-06,8.861261797152e-06,4.49569971705394e-05,8.35373544648973e-05
1,5.4833873342665e-06,8.86064268524622e-06,4.54434658991571e-05,8.46336528989136e-05
0.0928125698136198,5.48296731247162e-06,8.86002364363963e-06,4.60317139695494e-05,8.59898710338724e-05
1,5.48296731247162e-06,8.8594046723212e-06,8.2051689462823e-05,8.74419849469657e-05
1,5.48254734295584e-06,8.85878577127987e-06,4.63887040651011e-05,8.87123312401183e-05
1,5.48212742570999e-06,8.8581669405046e-06,4.66418142448467e-05,8.97552378702132e-05
0.675041676589664,5.48170756072532e-06,8.85754817998433e-06,4.66720310694433e-05,9.03854908218588e-05
1,5.48128774799268e-06,8.85692948970803e-06,5.13387586403179e-05,9.24518012614402e-05
1,5.48086798750311e-06,8.85631086966464e-06,4.68801428394249e-05,9.16170306510971e-05
1,5.48044827924763e-06,8.85569231984313e-06,4.69862958455792e-05,9.24276094702562e-05
1,5.48002862321712e-06,8.85507384023247e-06,4.75699698482919e-05,9.3748016395171e-05
1,5.47960901940278e-06,8.8544554308216e-06,4.87065279150091e-05,9.56441378592446e-05
1,5.47918946779544e-06,8.85383709159951e-06,4.89019531768298e-05,9.1280233053236e-05
1,5.47876996838619e-06,8.85321882255515e-06,5.37916733135745e-05,9.21106099466656e-05
1,5.47835052116597e-06,8.85260062367749e-06,5.09651965768642e-05,8.51696783775118e-05
1,5.47793112612588e-06,8.85198249495553e-06,5.14223707653977e-05,8.48147325738958e-05
1,5.47751178325691e-06,8.85136443637821e-06,5.27126841722749e-05,8.51327343626643e-05
1,5.47709249255013e-06,8.85074644793453e-06,4.97121143075039e-05,8.10026181235574e-05
1,5.47667325399638e-06,8.85012852961346e-06,4.99723939629599e-05,8.02804384986601e-05
1,5.4762540675868e-06,8.84951068140398e-06,5.07358789172579e-05,7.96008337437992e-05
1,5.47583493331241e-06,8.84889290329508e-06,5.11103624573435e-05,7.83174760407921e-05
1,5.47541585116427e-06,8.84827519527575e-06,4.96364592371204e-05,7.49462741792275e-05
1,5.47499682113328e-06,8.84765755733497e-06,4.88641984351973e-05,7.73448954030525e-05
1,5.47457784321059e-06,8.84703998946174e-06,4.88599483711658e-05,7.59506817397229e-05
1,5.4741589173871e-06,8.84642249164504e-06,4.83663013461078e-05,8.17411225723761e-05
1,5.47374004365397e-06,8.84580506387386e-06,4.81059373512558e-05,8.13975872481905e-05
1,5.4733212220022e-06,8.84518770613721e-06,4.45378354534183e-05,7.78192089055715e-05
1,5.4729024524227e-06,8.84457041842409e-06,4.73240364584736e-05,8.06913370014469e-05
1,5.47248373490678e-06,8.84395320072349e-06,4.8887815281561e-05,8.24625902801364e-05
1,5.4720650694451e-06,8.84333605302444e-06,4.87788831777063e-05,8.26801260237442e-05
1,5.47164645602904e-06,8.84271897531592e-06,4.85827094270265e-05,8.29873758944515e-05
0.394283246677855,5.47122789464954e-06,8.84210196758694e-06,5.01569377793776e-05,8.52811543728983e-05
1,5.47122789464954e-06,8.84148502982651e-06,9.01517201658912e-05,8.51743474036789e-05
1,5.47080938529748e-06,8.84086816202365e-06,5.01505163770727e-05,8.57903749003843e-05
1,5.47039092796421e-06,8.84025136416738e-06,5.02790991778478e-05,8.67736651680521e-05
1,5.46997252264044e-06,8.83963463624672e-06,5.04699050201555e-05,8.72762404564133e-05
1,5.46955416931746e-06,8.83901797825066e-06,5.39418120487962e-05,9.10994110268865e-05
1,5.46913586798623e-06,8.83840139016825e-06,5.4881735885336e-05,9.24267524221588e-05
1,5.46871761863788e-06,8.8377848719885e-06,5.50711594822545e-05,9.30337426428374e-05
1,5.46829942126334e-06,8.83716842370043e-06,5.56890201971536e-05,9.4090179216547e-05
1,5.46788127585375e-06,8.83655204529309e-06,5.63795602528268e-05,9.52305059503978e-05
1,5.46746318240023e-06,8.8359357367555e-06,5.66804723637592e-05,9.59758410634172e-05
1,5.46704514089364e-06,8.83531949807668e-06,5.87438858409641e-05,9.55752718412352e-05
1,5.46662715132525e-06,8.83470332924568e-06,5.54373175125303e-05,9.64493745045772e-05
1,5.46620921368603e-06,8.83408723025153e-06,5.59655242152977e-05,9.75145961879701e-05
1,5.46579132796709e-06,8.83347120108327e-06,5.63793136938338e-05,9.84336314167273e-05
